1751633964,09d006cf08e69f64812f027739b2d412,PennController,68,0,practice,NULL,PennController,67,_Trial_,Start,1751633777489,5edcfe625cd39c9efd5cc2ae,Dissimilar,ocean,castle,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,68,0,practice,NULL,PennController,67,_Header_,Start,1751633777489,5edcfe625cd39c9efd5cc2ae,Dissimilar,ocean,castle,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,68,0,practice,NULL,PennController,67,_Header_,End,1751633777489,5edcfe625cd39c9efd5cc2ae,Dissimilar,ocean,castle,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,68,0,practice,NULL,Scale,slider,Choice,4,1751633781269,5edcfe625cd39c9efd5cc2ae,Dissimilar,ocean,castle,124
1751633964,09d006cf08e69f64812f027739b2d412,PennController,68,0,practice,NULL,PennController,67,_Trial_,End,1751633782149,5edcfe625cd39c9efd5cc2ae,Dissimilar,ocean,castle,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,59,0,practice,NULL,PennController,58,_Trial_,Start,1751633782151,5edcfe625cd39c9efd5cc2ae,Similar,cat,feline,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,59,0,practice,NULL,PennController,58,_Header_,Start,1751633782151,5edcfe625cd39c9efd5cc2ae,Similar,cat,feline,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,59,0,practice,NULL,PennController,58,_Header_,End,1751633782151,5edcfe625cd39c9efd5cc2ae,Similar,cat,feline,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,59,0,practice,NULL,Scale,slider,Choice,91,1751633783464,5edcfe625cd39c9efd5cc2ae,Similar,cat,feline,92
1751633964,09d006cf08e69f64812f027739b2d412,PennController,59,0,practice,NULL,PennController,58,_Trial_,End,1751633784280,5edcfe625cd39c9efd5cc2ae,Similar,cat,feline,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,65,0,practice,NULL,PennController,64,_Trial_,Start,1751633784282,5edcfe625cd39c9efd5cc2ae,Dissimilar,smooth,rough,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,65,0,practice,NULL,PennController,64,_Header_,Start,1751633784282,5edcfe625cd39c9efd5cc2ae,Dissimilar,smooth,rough,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,65,0,practice,NULL,PennController,64,_Header_,End,1751633784282,5edcfe625cd39c9efd5cc2ae,Dissimilar,smooth,rough,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,65,0,practice,NULL,Scale,slider,Choice,54,1751633790474,5edcfe625cd39c9efd5cc2ae,Dissimilar,smooth,rough,129
1751633964,09d006cf08e69f64812f027739b2d412,PennController,65,0,practice,NULL,PennController,64,_Trial_,End,1751633792653,5edcfe625cd39c9efd5cc2ae,Dissimilar,smooth,rough,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,62,0,practice,NULL,PennController,61,_Trial_,Start,1751633792654,5edcfe625cd39c9efd5cc2ae,Similar,cup,mug,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,62,0,practice,NULL,PennController,61,_Header_,Start,1751633792654,5edcfe625cd39c9efd5cc2ae,Similar,cup,mug,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,62,0,practice,NULL,PennController,61,_Header_,End,1751633792655,5edcfe625cd39c9efd5cc2ae,Similar,cup,mug,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,62,0,practice,NULL,Scale,slider,Choice,94,1751633795006,5edcfe625cd39c9efd5cc2ae,Similar,cup,mug,82
1751633964,09d006cf08e69f64812f027739b2d412,PennController,62,0,practice,NULL,PennController,61,_Trial_,End,1751633795965,5edcfe625cd39c9efd5cc2ae,Similar,cup,mug,NULL
# 14. Comments.
1751633964,09d006cf08e69f64812f027739b2d412,PennController,58,0,end_instructions,NULL,PennController,7,_Trial_,Start,1751633795967,5edcfe625cd39c9efd5cc2ae,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,58,0,end_instructions,NULL,PennController,7,_Header_,Start,1751633795967,5edcfe625cd39c9efd5cc2ae,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,58,0,end_instructions,NULL,PennController,7,_Header_,End,1751633795967,5edcfe625cd39c9efd5cc2ae,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,58,0,end_instructions,NULL,PennController,7,_Trial_,End,1751633802599,5edcfe625cd39c9efd5cc2ae,NULL
# 14. FeatureMatch.
# 15. Word1.
# 16. Word2.
# 17. Comments.
1751633964,09d006cf08e69f64812f027739b2d412,PennController,20,0,test,NULL,PennController,25,_Trial_,Start,1751633802601,5edcfe625cd39c9efd5cc2ae,MaxMatch,breathe,running,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,20,0,test,NULL,PennController,25,_Header_,Start,1751633802601,5edcfe625cd39c9efd5cc2ae,MaxMatch,breathe,running,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,20,0,test,NULL,PennController,25,_Header_,End,1751633802601,5edcfe625cd39c9efd5cc2ae,MaxMatch,breathe,running,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,20,0,test,NULL,Scale,slider,Choice,22,1751633807217,5edcfe625cd39c9efd5cc2ae,MaxMatch,breathe,running,2313
1751633964,09d006cf08e69f64812f027739b2d412,PennController,20,0,test,NULL,PennController,25,_Trial_,End,1751633807863,5edcfe625cd39c9efd5cc2ae,MaxMatch,breathe,running,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,7,0,test,NULL,PennController,12,_Trial_,Start,1751633807864,5edcfe625cd39c9efd5cc2ae,ConceptualMatchingOnly,resent,cherish,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,7,0,test,NULL,PennController,12,_Header_,Start,1751633807864,5edcfe625cd39c9efd5cc2ae,ConceptualMatchingOnly,resent,cherish,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,7,0,test,NULL,PennController,12,_Header_,End,1751633807864,5edcfe625cd39c9efd5cc2ae,ConceptualMatchingOnly,resent,cherish,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,7,0,test,NULL,Scale,slider,Choice,39,1751633810887,5edcfe625cd39c9efd5cc2ae,ConceptualMatchingOnly,resent,cherish,119
1751633964,09d006cf08e69f64812f027739b2d412,PennController,7,0,test,NULL,PennController,12,_Trial_,End,1751633811413,5edcfe625cd39c9efd5cc2ae,ConceptualMatchingOnly,resent,cherish,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,30,0,test,NULL,PennController,35,_Trial_,Start,1751633811414,5edcfe625cd39c9efd5cc2ae,MaxMismatch,choke,gratitude,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,30,0,test,NULL,PennController,35,_Header_,Start,1751633811414,5edcfe625cd39c9efd5cc2ae,MaxMismatch,choke,gratitude,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,30,0,test,NULL,PennController,35,_Header_,End,1751633811414,5edcfe625cd39c9efd5cc2ae,MaxMismatch,choke,gratitude,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,30,0,test,NULL,Scale,slider,Choice,10,1751633814576,5edcfe625cd39c9efd5cc2ae,MaxMismatch,choke,gratitude,111
1751633964,09d006cf08e69f64812f027739b2d412,PennController,30,0,test,NULL,PennController,35,_Trial_,End,1751633815304,5edcfe625cd39c9efd5cc2ae,MaxMismatch,choke,gratitude,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,37,0,test,NULL,PennController,42,_Trial_,Start,1751633815305,5edcfe625cd39c9efd5cc2ae,SelfPair,glisten,glisten,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,37,0,test,NULL,PennController,42,_Header_,Start,1751633815305,5edcfe625cd39c9efd5cc2ae,SelfPair,glisten,glisten,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,37,0,test,NULL,PennController,42,_Header_,End,1751633815305,5edcfe625cd39c9efd5cc2ae,SelfPair,glisten,glisten,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,37,0,test,NULL,Scale,slider,Choice,99,1751633817455,5edcfe625cd39c9efd5cc2ae,SelfPair,glisten,glisten,303
1751633964,09d006cf08e69f64812f027739b2d412,PennController,37,0,test,NULL,PennController,42,_Trial_,End,1751633818496,5edcfe625cd39c9efd5cc2ae,SelfPair,glisten,glisten,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,29,0,test,NULL,PennController,34,_Trial_,Start,1751633818497,5edcfe625cd39c9efd5cc2ae,MaxMismatch,exploit,kindness,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,29,0,test,NULL,PennController,34,_Header_,Start,1751633818497,5edcfe625cd39c9efd5cc2ae,MaxMismatch,exploit,kindness,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,29,0,test,NULL,PennController,34,_Header_,End,1751633818497,5edcfe625cd39c9efd5cc2ae,MaxMismatch,exploit,kindness,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,29,0,test,NULL,Scale,slider,Choice,21,1751633820440,5edcfe625cd39c9efd5cc2ae,MaxMismatch,exploit,kindness,116
1751633964,09d006cf08e69f64812f027739b2d412,PennController,29,0,test,NULL,PennController,34,_Trial_,End,1751633821277,5edcfe625cd39c9efd5cc2ae,MaxMismatch,exploit,kindness,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,49,0,test,NULL,PennController,54,_Trial_,Start,1751633821278,5edcfe625cd39c9efd5cc2ae,ValenceMatchingOnly,terror,resent,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,49,0,test,NULL,PennController,54,_Header_,Start,1751633821278,5edcfe625cd39c9efd5cc2ae,ValenceMatchingOnly,terror,resent,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,49,0,test,NULL,PennController,54,_Header_,End,1751633821278,5edcfe625cd39c9efd5cc2ae,ValenceMatchingOnly,terror,resent,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,49,0,test,NULL,Scale,slider,Choice,17,1751633822783,5edcfe625cd39c9efd5cc2ae,ValenceMatchingOnly,terror,resent,69
1751633964,09d006cf08e69f64812f027739b2d412,PennController,49,0,test,NULL,PennController,54,_Trial_,End,1751633823532,5edcfe625cd39c9efd5cc2ae,ValenceMatchingOnly,terror,resent,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,9,0,test,NULL,PennController,14,_Trial_,Start,1751633823533,5edcfe625cd39c9efd5cc2ae,ConceptualMatchingOnly,compassion,beach,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,9,0,test,NULL,PennController,14,_Header_,Start,1751633823533,5edcfe625cd39c9efd5cc2ae,ConceptualMatchingOnly,compassion,beach,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,9,0,test,NULL,PennController,14,_Header_,End,1751633823533,5edcfe625cd39c9efd5cc2ae,ConceptualMatchingOnly,compassion,beach,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,9,0,test,NULL,Scale,slider,Choice,6,1751633826095,5edcfe625cd39c9efd5cc2ae,ConceptualMatchingOnly,compassion,beach,142
1751633964,09d006cf08e69f64812f027739b2d412,PennController,9,0,test,NULL,PennController,14,_Trial_,End,1751633826931,5edcfe625cd39c9efd5cc2ae,ConceptualMatchingOnly,compassion,beach,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,4,0,test,NULL,PennController,9,_Trial_,Start,1751633826933,5edcfe625cd39c9efd5cc2ae,ConceptualMatchingOnly,toxin,chocolate,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,4,0,test,NULL,PennController,9,_Header_,Start,1751633826933,5edcfe625cd39c9efd5cc2ae,ConceptualMatchingOnly,toxin,chocolate,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,4,0,test,NULL,PennController,9,_Header_,End,1751633826933,5edcfe625cd39c9efd5cc2ae,ConceptualMatchingOnly,toxin,chocolate,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,4,0,test,NULL,Scale,slider,Choice,2,1751633828416,5edcfe625cd39c9efd5cc2ae,ConceptualMatchingOnly,toxin,chocolate,56
1751633964,09d006cf08e69f64812f027739b2d412,PennController,4,0,test,NULL,PennController,9,_Trial_,End,1751633829832,5edcfe625cd39c9efd5cc2ae,ConceptualMatchingOnly,toxin,chocolate,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,18,0,test,NULL,PennController,23,_Trial_,Start,1751633829833,5edcfe625cd39c9efd5cc2ae,MaxMatch,beach,home,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,18,0,test,NULL,PennController,23,_Header_,Start,1751633829833,5edcfe625cd39c9efd5cc2ae,MaxMatch,beach,home,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,18,0,test,NULL,PennController,23,_Header_,End,1751633829834,5edcfe625cd39c9efd5cc2ae,MaxMatch,beach,home,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,18,0,test,NULL,Scale,slider,Choice,10,1751633832033,5edcfe625cd39c9efd5cc2ae,MaxMatch,beach,home,109
1751633964,09d006cf08e69f64812f027739b2d412,PennController,18,0,test,NULL,PennController,23,_Trial_,End,1751633832766,5edcfe625cd39c9efd5cc2ae,MaxMatch,beach,home,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,14,0,test,NULL,PennController,19,_Trial_,Start,1751633832768,5edcfe625cd39c9efd5cc2ae,MaxMatch,choke,obsess,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,14,0,test,NULL,PennController,19,_Header_,Start,1751633832768,5edcfe625cd39c9efd5cc2ae,MaxMatch,choke,obsess,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,14,0,test,NULL,PennController,19,_Header_,End,1751633832768,5edcfe625cd39c9efd5cc2ae,MaxMatch,choke,obsess,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,14,0,test,NULL,Scale,slider,Choice,9,1751633834184,5edcfe625cd39c9efd5cc2ae,MaxMatch,choke,obsess,131
1751633964,09d006cf08e69f64812f027739b2d412,PennController,14,0,test,NULL,PennController,19,_Trial_,End,1751633834808,5edcfe625cd39c9efd5cc2ae,MaxMatch,choke,obsess,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,32,0,test,NULL,PennController,37,_Trial_,Start,1751633834809,5edcfe625cd39c9efd5cc2ae,MaxMismatch,writhe,fireplace,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,32,0,test,NULL,PennController,37,_Header_,Start,1751633834809,5edcfe625cd39c9efd5cc2ae,MaxMismatch,writhe,fireplace,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,32,0,test,NULL,PennController,37,_Header_,End,1751633834809,5edcfe625cd39c9efd5cc2ae,MaxMismatch,writhe,fireplace,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,32,0,test,NULL,Scale,slider,Choice,8,1751633836071,5edcfe625cd39c9efd5cc2ae,MaxMismatch,writhe,fireplace,103
1751633964,09d006cf08e69f64812f027739b2d412,PennController,32,0,test,NULL,PennController,37,_Trial_,End,1751633836711,5edcfe625cd39c9efd5cc2ae,MaxMismatch,writhe,fireplace,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,48,0,test,NULL,PennController,53,_Trial_,Start,1751633836712,5edcfe625cd39c9efd5cc2ae,ValenceMatchingOnly,failure,obsess,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,48,0,test,NULL,PennController,53,_Header_,Start,1751633836712,5edcfe625cd39c9efd5cc2ae,ValenceMatchingOnly,failure,obsess,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,48,0,test,NULL,PennController,53,_Header_,End,1751633836713,5edcfe625cd39c9efd5cc2ae,ValenceMatchingOnly,failure,obsess,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,48,0,test,NULL,Scale,slider,Choice,10,1751633838703,5edcfe625cd39c9efd5cc2ae,ValenceMatchingOnly,failure,obsess,96
1751633964,09d006cf08e69f64812f027739b2d412,PennController,48,0,test,NULL,PennController,53,_Trial_,End,1751633839364,5edcfe625cd39c9efd5cc2ae,ValenceMatchingOnly,failure,obsess,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,8,0,test,NULL,PennController,13,_Trial_,Start,1751633839366,5edcfe625cd39c9efd5cc2ae,ConceptualMatchingOnly,terror,kindness,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,8,0,test,NULL,PennController,13,_Header_,Start,1751633839366,5edcfe625cd39c9efd5cc2ae,ConceptualMatchingOnly,terror,kindness,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,8,0,test,NULL,PennController,13,_Header_,End,1751633839366,5edcfe625cd39c9efd5cc2ae,ConceptualMatchingOnly,terror,kindness,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,8,0,test,NULL,Scale,slider,Choice,5,1751633841025,5edcfe625cd39c9efd5cc2ae,ConceptualMatchingOnly,terror,kindness,177
1751633964,09d006cf08e69f64812f027739b2d412,PennController,8,0,test,NULL,PennController,13,_Trial_,End,1751633842421,5edcfe625cd39c9efd5cc2ae,ConceptualMatchingOnly,terror,kindness,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,22,0,test,NULL,PennController,27,_Trial_,Start,1751633842423,5edcfe625cd39c9efd5cc2ae,MaxMatch,freedom,gratitude,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,22,0,test,NULL,PennController,27,_Header_,Start,1751633842423,5edcfe625cd39c9efd5cc2ae,MaxMatch,freedom,gratitude,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,22,0,test,NULL,PennController,27,_Header_,End,1751633842423,5edcfe625cd39c9efd5cc2ae,MaxMatch,freedom,gratitude,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,22,0,test,NULL,Scale,slider,Choice,30,1751633844283,5edcfe625cd39c9efd5cc2ae,MaxMatch,freedom,gratitude,134
1751633964,09d006cf08e69f64812f027739b2d412,PennController,22,0,test,NULL,PennController,27,_Trial_,End,1751633844865,5edcfe625cd39c9efd5cc2ae,MaxMatch,freedom,gratitude,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,10,0,test,NULL,PennController,15,_Trial_,Start,1751633844867,5edcfe625cd39c9efd5cc2ae,ConceptualMatchingOnly,enlighten,breathe,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,10,0,test,NULL,PennController,15,_Header_,Start,1751633844867,5edcfe625cd39c9efd5cc2ae,ConceptualMatchingOnly,enlighten,breathe,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,10,0,test,NULL,PennController,15,_Header_,End,1751633844867,5edcfe625cd39c9efd5cc2ae,ConceptualMatchingOnly,enlighten,breathe,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,10,0,test,NULL,Scale,slider,Choice,5,1751633848560,5edcfe625cd39c9efd5cc2ae,ConceptualMatchingOnly,enlighten,breathe,150
1751633964,09d006cf08e69f64812f027739b2d412,PennController,10,0,test,NULL,PennController,15,_Trial_,End,1751633849274,5edcfe625cd39c9efd5cc2ae,ConceptualMatchingOnly,enlighten,breathe,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,31,0,test,NULL,PennController,36,_Trial_,Start,1751633849275,5edcfe625cd39c9efd5cc2ae,MaxMismatch,corpse,admire,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,31,0,test,NULL,PennController,36,_Header_,Start,1751633849275,5edcfe625cd39c9efd5cc2ae,MaxMismatch,corpse,admire,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,31,0,test,NULL,PennController,36,_Header_,End,1751633849275,5edcfe625cd39c9efd5cc2ae,MaxMismatch,corpse,admire,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,31,0,test,NULL,Scale,slider,Choice,2,1751633851962,5edcfe625cd39c9efd5cc2ae,MaxMismatch,corpse,admire,56
1751633964,09d006cf08e69f64812f027739b2d412,PennController,31,0,test,NULL,PennController,36,_Trial_,End,1751633852720,5edcfe625cd39c9efd5cc2ae,MaxMismatch,corpse,admire,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,25,0,test,NULL,PennController,30,_Trial_,Start,1751633852721,5edcfe625cd39c9efd5cc2ae,MaxMismatch,compassion,glisten,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,25,0,test,NULL,PennController,30,_Header_,Start,1751633852721,5edcfe625cd39c9efd5cc2ae,MaxMismatch,compassion,glisten,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,25,0,test,NULL,PennController,30,_Header_,End,1751633852721,5edcfe625cd39c9efd5cc2ae,MaxMismatch,compassion,glisten,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,25,0,test,NULL,Scale,slider,Choice,2,1751633854659,5edcfe625cd39c9efd5cc2ae,MaxMismatch,compassion,glisten,93
1751633964,09d006cf08e69f64812f027739b2d412,PennController,25,0,test,NULL,PennController,30,_Trial_,End,1751633855278,5edcfe625cd39c9efd5cc2ae,MaxMismatch,compassion,glisten,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,34,0,test,NULL,PennController,39,_Trial_,Start,1751633855279,5edcfe625cd39c9efd5cc2ae,SelfPair,failure,failure,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,34,0,test,NULL,PennController,39,_Header_,Start,1751633855279,5edcfe625cd39c9efd5cc2ae,SelfPair,failure,failure,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,34,0,test,NULL,PennController,39,_Header_,End,1751633855279,5edcfe625cd39c9efd5cc2ae,SelfPair,failure,failure,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,34,0,test,NULL,Scale,slider,Choice,99,1751633856513,5edcfe625cd39c9efd5cc2ae,SelfPair,failure,failure,229
1751633964,09d006cf08e69f64812f027739b2d412,PennController,34,0,test,NULL,PennController,39,_Trial_,End,1751633857307,5edcfe625cd39c9efd5cc2ae,SelfPair,failure,failure,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,33,0,test,NULL,PennController,38,_Trial_,Start,1751633857309,5edcfe625cd39c9efd5cc2ae,SelfPair,choke,choke,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,33,0,test,NULL,PennController,38,_Header_,Start,1751633857309,5edcfe625cd39c9efd5cc2ae,SelfPair,choke,choke,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,33,0,test,NULL,PennController,38,_Header_,End,1751633857309,5edcfe625cd39c9efd5cc2ae,SelfPair,choke,choke,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,33,0,test,NULL,Scale,slider,Choice,99,1751633858472,5edcfe625cd39c9efd5cc2ae,SelfPair,choke,choke,273
1751633964,09d006cf08e69f64812f027739b2d412,PennController,33,0,test,NULL,PennController,38,_Trial_,End,1751633858965,5edcfe625cd39c9efd5cc2ae,SelfPair,choke,choke,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,16,0,test,NULL,PennController,21,_Trial_,Start,1751633858966,5edcfe625cd39c9efd5cc2ae,MaxMatch,toxin,corpse,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,16,0,test,NULL,PennController,21,_Header_,Start,1751633858966,5edcfe625cd39c9efd5cc2ae,MaxMatch,toxin,corpse,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,16,0,test,NULL,PennController,21,_Header_,End,1751633858966,5edcfe625cd39c9efd5cc2ae,MaxMatch,toxin,corpse,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,16,0,test,NULL,Scale,slider,Choice,22,1751633861022,5edcfe625cd39c9efd5cc2ae,MaxMatch,toxin,corpse,114
1751633964,09d006cf08e69f64812f027739b2d412,PennController,16,0,test,NULL,PennController,21,_Trial_,End,1751633861675,5edcfe625cd39c9efd5cc2ae,MaxMatch,toxin,corpse,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,35,0,test,NULL,PennController,40,_Trial_,Start,1751633861676,5edcfe625cd39c9efd5cc2ae,SelfPair,writhe,writhe,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,35,0,test,NULL,PennController,40,_Header_,Start,1751633861676,5edcfe625cd39c9efd5cc2ae,SelfPair,writhe,writhe,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,35,0,test,NULL,PennController,40,_Header_,End,1751633861676,5edcfe625cd39c9efd5cc2ae,SelfPair,writhe,writhe,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,35,0,test,NULL,Scale,slider,Choice,99,1751633863050,5edcfe625cd39c9efd5cc2ae,SelfPair,writhe,writhe,220
1751633964,09d006cf08e69f64812f027739b2d412,PennController,35,0,test,NULL,PennController,40,_Trial_,End,1751633863676,5edcfe625cd39c9efd5cc2ae,SelfPair,writhe,writhe,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,51,0,test,NULL,PennController,56,_Trial_,Start,1751633863677,5edcfe625cd39c9efd5cc2ae,ValenceMatchingOnly,compassion,fulfill,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,51,0,test,NULL,PennController,56,_Header_,Start,1751633863677,5edcfe625cd39c9efd5cc2ae,ValenceMatchingOnly,compassion,fulfill,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,51,0,test,NULL,PennController,56,_Header_,End,1751633863677,5edcfe625cd39c9efd5cc2ae,ValenceMatchingOnly,compassion,fulfill,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,51,0,test,NULL,Scale,slider,Choice,21,1751633868172,5edcfe625cd39c9efd5cc2ae,ValenceMatchingOnly,compassion,fulfill,67
1751633964,09d006cf08e69f64812f027739b2d412,PennController,51,0,test,NULL,PennController,56,_Trial_,End,1751633868823,5edcfe625cd39c9efd5cc2ae,ValenceMatchingOnly,compassion,fulfill,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,41,0,test,NULL,PennController,46,_Trial_,Start,1751633868824,5edcfe625cd39c9efd5cc2ae,SelfPair,glide,glide,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,41,0,test,NULL,PennController,46,_Header_,Start,1751633868824,5edcfe625cd39c9efd5cc2ae,SelfPair,glide,glide,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,41,0,test,NULL,PennController,46,_Header_,End,1751633868824,5edcfe625cd39c9efd5cc2ae,SelfPair,glide,glide,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,41,0,test,NULL,Scale,slider,Choice,99,1751633870085,5edcfe625cd39c9efd5cc2ae,SelfPair,glide,glide,230
1751633964,09d006cf08e69f64812f027739b2d412,PennController,41,0,test,NULL,PennController,46,_Trial_,End,1751633870714,5edcfe625cd39c9efd5cc2ae,SelfPair,glide,glide,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,45,0,test,NULL,PennController,50,_Trial_,Start,1751633870717,5edcfe625cd39c9efd5cc2ae,ValenceMatchingOnly,freedom,cherish,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,45,0,test,NULL,PennController,50,_Header_,Start,1751633870717,5edcfe625cd39c9efd5cc2ae,ValenceMatchingOnly,freedom,cherish,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,45,0,test,NULL,PennController,50,_Header_,End,1751633870717,5edcfe625cd39c9efd5cc2ae,ValenceMatchingOnly,freedom,cherish,NULL
1751633964,09d006cf08e69f64812f027739b2d412,PennController,45,0,test,NULL,Scale,slider,Choice,15,1751633872191,5edcfe625cd39c9efd5cc2ae,ValenceMatchingOnly,freedom,cherish,73
