1751882781,3c2ac8b76349f1d28ec1da88b6813b30,PennController,16,0,test,NULL,PennController,21,_Trial_,Start,1751882751667,5d55d43e25dd4c00174122dc,MaxMatch,scratch,vomit,NULL
1751882781,3c2ac8b76349f1d28ec1da88b6813b30,PennController,16,0,test,NULL,PennController,21,_Header_,Start,1751882751667,5d55d43e25dd4c00174122dc,MaxMatch,scratch,vomit,NULL
1751882781,3c2ac8b76349f1d28ec1da88b6813b30,PennController,16,0,test,NULL,PennController,21,_Header_,End,1751882751668,5d55d43e25dd4c00174122dc,MaxMatch,scratch,vomit,NULL
1751882781,3c2ac8b76349f1d28ec1da88b6813b30,PennController,16,0,test,NULL,Scale,slider,Choice,19,1751882753812,5d55d43e25dd4c00174122dc,MaxMatch,scratch,vomit,953
1751882781,3c2ac8b76349f1d28ec1da88b6813b30,PennController,16,0,test,NULL,PennController,21,_Trial_,End,1751882754542,5d55d43e25dd4c00174122dc,MaxMatch,scratch,vomit,NULL
# 14. NativeLang.
# 15. OtherLangs.
# 16. Gender.
# 17. Education.
# 18. Comments.
# 19. Comments.
1751882781,3c2ac8b76349f1d28ec1da88b6813b30,PennController,54,0,demo,NULL,PennController,3,_Trial_,Start,1751882754544,5d55d43e25dd4c00174122dc,english,no,undefined,undefined,undefined,NULL
1751882781,3c2ac8b76349f1d28ec1da88b6813b30,PennController,54,0,demo,NULL,PennController,3,_Header_,Start,1751882754544,5d55d43e25dd4c00174122dc,english,no,undefined,undefined,undefined,NULL
1751882781,3c2ac8b76349f1d28ec1da88b6813b30,PennController,54,0,demo,NULL,PennController,3,_Header_,End,1751882754544,5d55d43e25dd4c00174122dc,english,no,undefined,undefined,undefined,NULL
1751882781,3c2ac8b76349f1d28ec1da88b6813b30,PennController,54,0,demo,NULL,TextInput,NativeLang,Final,english,1751882781536,5d55d43e25dd4c00174122dc,english,no,undefined,undefined,undefined,NULL
1751882781,3c2ac8b76349f1d28ec1da88b6813b30,PennController,54,0,demo,NULL,TextInput,NativeLang,First,,1751882758826,5d55d43e25dd4c00174122dc,english,no,undefined,undefined,undefined,e
1751882781,3c2ac8b76349f1d28ec1da88b6813b30,PennController,54,0,demo,NULL,TextInput,Gender,Final,male,1751882781537,5d55d43e25dd4c00174122dc,english,no,undefined,undefined,undefined,NULL
1751882781,3c2ac8b76349f1d28ec1da88b6813b30,PennController,54,0,demo,NULL,TextInput,Gender,First,,1751882764844,5d55d43e25dd4c00174122dc,english,no,undefined,undefined,undefined,m
1751882781,3c2ac8b76349f1d28ec1da88b6813b30,PennController,54,0,demo,NULL,TextInput,Education,Final,high school,1751882781537,5d55d43e25dd4c00174122dc,english,no,undefined,undefined,undefined,NULL
1751882781,3c2ac8b76349f1d28ec1da88b6813b30,PennController,54,0,demo,NULL,TextInput,Education,First,,1751882769902,5d55d43e25dd4c00174122dc,english,no,undefined,undefined,undefined,h
1751882781,3c2ac8b76349f1d28ec1da88b6813b30,PennController,54,0,demo,NULL,PennController,3,_Trial_,End,1751882781537,5d55d43e25dd4c00174122dc,english,no,undefined,undefined,undefined,NULL
#
# Results on Mon, 07 Jul 2025 10:09:23 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. ID.
# 14. ID.
# 15. Comments.
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,53,0,consent,NULL,PennController,2,_Trial_,Start,1751882415579,67e97a22653a5c0aba16efe5,67e97a22653a5c0aba16efe5,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,53,0,consent,NULL,PennController,2,_Header_,Start,1751882415579,67e97a22653a5c0aba16efe5,67e97a22653a5c0aba16efe5,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,53,0,consent,NULL,PennController,2,_Header_,End,1751882415579,67e97a22653a5c0aba16efe5,67e97a22653a5c0aba16efe5,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,53,0,consent,NULL,TextInput,ID,Final,67e97a22653a5c0aba16efe5,1751882440761,67e97a22653a5c0aba16efe5,67e97a22653a5c0aba16efe5,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,53,0,consent,NULL,TextInput,ID,First,,1751882434931,67e97a22653a5c0aba16efe5,67e97a22653a5c0aba16efe5,Control
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,53,0,consent,NULL,PennController,2,_Trial_,End,1751882440762,67e97a22653a5c0aba16efe5,67e97a22653a5c0aba16efe5,NULL
# 14. Comments.
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,55,0,instructions1,NULL,PennController,4,_Trial_,Start,1751882440766,67e97a22653a5c0aba16efe5,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,55,0,instructions1,NULL,PennController,4,_Header_,Start,1751882440766,67e97a22653a5c0aba16efe5,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,55,0,instructions1,NULL,PennController,4,_Header_,End,1751882440766,67e97a22653a5c0aba16efe5,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,55,0,instructions1,NULL,PennController,4,_Trial_,End,1751882488365,67e97a22653a5c0aba16efe5,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,56,0,instructions2,NULL,PennController,5,_Trial_,Start,1751882488366,67e97a22653a5c0aba16efe5,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,56,0,instructions2,NULL,PennController,5,_Header_,Start,1751882488366,67e97a22653a5c0aba16efe5,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,56,0,instructions2,NULL,PennController,5,_Header_,End,1751882488366,67e97a22653a5c0aba16efe5,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,56,0,instructions2,NULL,PennController,5,_Trial_,End,1751882521377,67e97a22653a5c0aba16efe5,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,57,0,practice_intro,NULL,PennController,6,_Trial_,Start,1751882521380,67e97a22653a5c0aba16efe5,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,57,0,practice_intro,NULL,PennController,6,_Header_,Start,1751882521380,67e97a22653a5c0aba16efe5,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,57,0,practice_intro,NULL,PennController,6,_Header_,End,1751882521380,67e97a22653a5c0aba16efe5,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,57,0,practice_intro,NULL,PennController,6,_Trial_,End,1751882533605,67e97a22653a5c0aba16efe5,NULL
# 14. FeatureMatch.
# 15. Word1.
# 16. Word2.
# 17. Comments.
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,68,0,practice,NULL,PennController,67,_Trial_,Start,1751882533608,67e97a22653a5c0aba16efe5,Dissimilar,ocean,castle,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,68,0,practice,NULL,PennController,67,_Header_,Start,1751882533608,67e97a22653a5c0aba16efe5,Dissimilar,ocean,castle,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,68,0,practice,NULL,PennController,67,_Header_,End,1751882533608,67e97a22653a5c0aba16efe5,Dissimilar,ocean,castle,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,68,0,practice,NULL,Scale,slider,Choice,0,1751882539284,67e97a22653a5c0aba16efe5,Dissimilar,ocean,castle,242
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,68,0,practice,NULL,PennController,67,_Trial_,End,1751882544135,67e97a22653a5c0aba16efe5,Dissimilar,ocean,castle,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,66,0,practice,NULL,PennController,65,_Trial_,Start,1751882544137,67e97a22653a5c0aba16efe5,Dissimilar,summer,winter,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,66,0,practice,NULL,PennController,65,_Header_,Start,1751882544137,67e97a22653a5c0aba16efe5,Dissimilar,summer,winter,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,66,0,practice,NULL,PennController,65,_Header_,End,1751882544137,67e97a22653a5c0aba16efe5,Dissimilar,summer,winter,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,66,0,practice,NULL,Scale,slider,Choice,0,1751882549534,67e97a22653a5c0aba16efe5,Dissimilar,summer,winter,144
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,66,0,practice,NULL,PennController,65,_Trial_,End,1751882550073,67e97a22653a5c0aba16efe5,Dissimilar,summer,winter,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,61,0,practice,NULL,PennController,60,_Trial_,Start,1751882550075,67e97a22653a5c0aba16efe5,Similar,canine,dog,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,61,0,practice,NULL,PennController,60,_Header_,Start,1751882550075,67e97a22653a5c0aba16efe5,Similar,canine,dog,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,61,0,practice,NULL,PennController,60,_Header_,End,1751882550076,67e97a22653a5c0aba16efe5,Similar,canine,dog,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,61,0,practice,NULL,Scale,slider,Choice,89,1751882556934,67e97a22653a5c0aba16efe5,Similar,canine,dog,665
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,61,0,practice,NULL,PennController,60,_Trial_,End,1751882559837,67e97a22653a5c0aba16efe5,Similar,canine,dog,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,60,0,practice,NULL,PennController,59,_Trial_,Start,1751882559839,67e97a22653a5c0aba16efe5,Similar,disagree,dispute,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,60,0,practice,NULL,PennController,59,_Header_,Start,1751882559839,67e97a22653a5c0aba16efe5,Similar,disagree,dispute,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,60,0,practice,NULL,PennController,59,_Header_,End,1751882559839,67e97a22653a5c0aba16efe5,Similar,disagree,dispute,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,60,0,practice,NULL,Scale,slider,Choice,91,1751882568158,67e97a22653a5c0aba16efe5,Similar,disagree,dispute,3391
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,60,0,practice,NULL,PennController,59,_Trial_,End,1751882568921,67e97a22653a5c0aba16efe5,Similar,disagree,dispute,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,67,0,practice,NULL,PennController,66,_Trial_,Start,1751882568924,67e97a22653a5c0aba16efe5,Dissimilar,plant,building,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,67,0,practice,NULL,PennController,66,_Header_,Start,1751882568924,67e97a22653a5c0aba16efe5,Dissimilar,plant,building,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,67,0,practice,NULL,PennController,66,_Header_,End,1751882568924,67e97a22653a5c0aba16efe5,Dissimilar,plant,building,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,67,0,practice,NULL,Scale,slider,Choice,0,1751882578143,67e97a22653a5c0aba16efe5,Dissimilar,plant,building,481
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,67,0,practice,NULL,PennController,66,_Trial_,End,1751882578581,67e97a22653a5c0aba16efe5,Dissimilar,plant,building,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,64,0,practice,NULL,PennController,63,_Trial_,Start,1751882578583,67e97a22653a5c0aba16efe5,Dissimilar,obstruct,help,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,64,0,practice,NULL,PennController,63,_Header_,Start,1751882578583,67e97a22653a5c0aba16efe5,Dissimilar,obstruct,help,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,64,0,practice,NULL,PennController,63,_Header_,End,1751882578583,67e97a22653a5c0aba16efe5,Dissimilar,obstruct,help,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,64,0,practice,NULL,Scale,slider,Choice,0,1751882583291,67e97a22653a5c0aba16efe5,Dissimilar,obstruct,help,270
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,64,0,practice,NULL,PennController,63,_Trial_,End,1751882583831,67e97a22653a5c0aba16efe5,Dissimilar,obstruct,help,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,62,0,practice,NULL,PennController,61,_Trial_,Start,1751882583833,67e97a22653a5c0aba16efe5,Similar,cup,mug,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,62,0,practice,NULL,PennController,61,_Header_,Start,1751882583833,67e97a22653a5c0aba16efe5,Similar,cup,mug,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,62,0,practice,NULL,PennController,61,_Header_,End,1751882583834,67e97a22653a5c0aba16efe5,Similar,cup,mug,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,62,0,practice,NULL,Scale,slider,Choice,99,1751882587705,67e97a22653a5c0aba16efe5,Similar,cup,mug,1173
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,62,0,practice,NULL,PennController,61,_Trial_,End,1751882590268,67e97a22653a5c0aba16efe5,Similar,cup,mug,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,59,0,practice,NULL,PennController,58,_Trial_,Start,1751882590269,67e97a22653a5c0aba16efe5,Similar,cat,feline,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,59,0,practice,NULL,PennController,58,_Header_,Start,1751882590269,67e97a22653a5c0aba16efe5,Similar,cat,feline,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,59,0,practice,NULL,PennController,58,_Header_,End,1751882590269,67e97a22653a5c0aba16efe5,Similar,cat,feline,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,59,0,practice,NULL,Scale,slider,Choice,1,1751882597650,67e97a22653a5c0aba16efe5,Similar,cat,feline,374
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,59,0,practice,NULL,PennController,58,_Trial_,End,1751882599058,67e97a22653a5c0aba16efe5,Similar,cat,feline,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,65,0,practice,NULL,PennController,64,_Trial_,Start,1751882599061,67e97a22653a5c0aba16efe5,Dissimilar,smooth,rough,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,65,0,practice,NULL,PennController,64,_Header_,Start,1751882599061,67e97a22653a5c0aba16efe5,Dissimilar,smooth,rough,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,65,0,practice,NULL,PennController,64,_Header_,End,1751882599061,67e97a22653a5c0aba16efe5,Dissimilar,smooth,rough,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,65,0,practice,NULL,Scale,slider,Choice,0,1751882601178,67e97a22653a5c0aba16efe5,Dissimilar,smooth,rough,331
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,65,0,practice,NULL,PennController,64,_Trial_,End,1751882602137,67e97a22653a5c0aba16efe5,Dissimilar,smooth,rough,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,63,0,practice,NULL,PennController,62,_Trial_,Start,1751882602139,67e97a22653a5c0aba16efe5,Similar,couch,sofa,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,63,0,practice,NULL,PennController,62,_Header_,Start,1751882602139,67e97a22653a5c0aba16efe5,Similar,couch,sofa,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,63,0,practice,NULL,PennController,62,_Header_,End,1751882602139,67e97a22653a5c0aba16efe5,Similar,couch,sofa,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,63,0,practice,NULL,Scale,slider,Choice,99,1751882604336,67e97a22653a5c0aba16efe5,Similar,couch,sofa,320
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,63,0,practice,NULL,PennController,62,_Trial_,End,1751882604967,67e97a22653a5c0aba16efe5,Similar,couch,sofa,NULL
# 14. Comments.
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,58,0,end_instructions,NULL,PennController,7,_Trial_,Start,1751882604970,67e97a22653a5c0aba16efe5,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,58,0,end_instructions,NULL,PennController,7,_Header_,Start,1751882604970,67e97a22653a5c0aba16efe5,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,58,0,end_instructions,NULL,PennController,7,_Header_,End,1751882604970,67e97a22653a5c0aba16efe5,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,58,0,end_instructions,NULL,PennController,7,_Trial_,End,1751882615925,67e97a22653a5c0aba16efe5,NULL
# 14. FeatureMatch.
# 15. Word1.
# 16. Word2.
# 17. Comments.
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,47,0,test,NULL,PennController,52,_Trial_,Start,1751882615926,67e97a22653a5c0aba16efe5,ValenceMatchingOnly,scratch,obsess,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,47,0,test,NULL,PennController,52,_Header_,Start,1751882615926,67e97a22653a5c0aba16efe5,ValenceMatchingOnly,scratch,obsess,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,47,0,test,NULL,PennController,52,_Header_,End,1751882615927,67e97a22653a5c0aba16efe5,ValenceMatchingOnly,scratch,obsess,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,47,0,test,NULL,Scale,slider,Choice,0,1751882620606,67e97a22653a5c0aba16efe5,ValenceMatchingOnly,scratch,obsess,232
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,47,0,test,NULL,PennController,52,_Trial_,End,1751882621652,67e97a22653a5c0aba16efe5,ValenceMatchingOnly,scratch,obsess,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,39,0,test,NULL,PennController,44,_Trial_,Start,1751882621653,67e97a22653a5c0aba16efe5,SelfPair,swing,swing,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,39,0,test,NULL,PennController,44,_Header_,Start,1751882621653,67e97a22653a5c0aba16efe5,SelfPair,swing,swing,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,39,0,test,NULL,PennController,44,_Header_,End,1751882621654,67e97a22653a5c0aba16efe5,SelfPair,swing,swing,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,39,0,test,NULL,Scale,slider,Choice,99,1751882627118,67e97a22653a5c0aba16efe5,SelfPair,swing,swing,310
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,39,0,test,NULL,PennController,44,_Trial_,End,1751882628840,67e97a22653a5c0aba16efe5,SelfPair,swing,swing,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,14,0,test,NULL,PennController,19,_Trial_,Start,1751882628841,67e97a22653a5c0aba16efe5,MaxMatch,annoy,exploit,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,14,0,test,NULL,PennController,19,_Header_,Start,1751882628841,67e97a22653a5c0aba16efe5,MaxMatch,annoy,exploit,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,14,0,test,NULL,PennController,19,_Header_,End,1751882628841,67e97a22653a5c0aba16efe5,MaxMatch,annoy,exploit,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,14,0,test,NULL,Scale,slider,Choice,0,1751882634027,67e97a22653a5c0aba16efe5,MaxMatch,annoy,exploit,194
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,14,0,test,NULL,PennController,19,_Trial_,End,1751882634666,67e97a22653a5c0aba16efe5,MaxMatch,annoy,exploit,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,28,0,test,NULL,PennController,33,_Trial_,Start,1751882634668,67e97a22653a5c0aba16efe5,MaxMismatch,kill,hope,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,28,0,test,NULL,PennController,33,_Header_,Start,1751882634668,67e97a22653a5c0aba16efe5,MaxMismatch,kill,hope,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,28,0,test,NULL,PennController,33,_Header_,End,1751882634668,67e97a22653a5c0aba16efe5,MaxMismatch,kill,hope,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,28,0,test,NULL,Scale,slider,Choice,0,1751882636855,67e97a22653a5c0aba16efe5,MaxMismatch,kill,hope,262
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,28,0,test,NULL,PennController,33,_Trial_,End,1751882637700,67e97a22653a5c0aba16efe5,MaxMismatch,kill,hope,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,3,0,test,NULL,PennController,8,_Trial_,Start,1751882637702,67e97a22653a5c0aba16efe5,ConceptualMatchingOnly,swing,slap,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,3,0,test,NULL,PennController,8,_Header_,Start,1751882637702,67e97a22653a5c0aba16efe5,ConceptualMatchingOnly,swing,slap,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,3,0,test,NULL,PennController,8,_Header_,End,1751882637702,67e97a22653a5c0aba16efe5,ConceptualMatchingOnly,swing,slap,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,3,0,test,NULL,Scale,slider,Choice,0,1751882640356,67e97a22653a5c0aba16efe5,ConceptualMatchingOnly,swing,slap,243
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,3,0,test,NULL,PennController,8,_Trial_,End,1751882642233,67e97a22653a5c0aba16efe5,ConceptualMatchingOnly,swing,slap,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,48,0,test,NULL,PennController,53,_Trial_,Start,1751882642235,67e97a22653a5c0aba16efe5,ValenceMatchingOnly,spit,scorn,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,48,0,test,NULL,PennController,53,_Header_,Start,1751882642235,67e97a22653a5c0aba16efe5,ValenceMatchingOnly,spit,scorn,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,48,0,test,NULL,PennController,53,_Header_,End,1751882642235,67e97a22653a5c0aba16efe5,ValenceMatchingOnly,spit,scorn,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,48,0,test,NULL,Scale,slider,Choice,74,1751882649010,67e97a22653a5c0aba16efe5,ValenceMatchingOnly,spit,scorn,462
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,48,0,test,NULL,PennController,53,_Trial_,End,1751882649533,67e97a22653a5c0aba16efe5,ValenceMatchingOnly,spit,scorn,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,43,0,test,NULL,PennController,48,_Trial_,Start,1751882649534,67e97a22653a5c0aba16efe5,ValenceMatchingOnly,murder,exploit,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,43,0,test,NULL,PennController,48,_Header_,Start,1751882649534,67e97a22653a5c0aba16efe5,ValenceMatchingOnly,murder,exploit,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,43,0,test,NULL,PennController,48,_Header_,End,1751882649534,67e97a22653a5c0aba16efe5,ValenceMatchingOnly,murder,exploit,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,43,0,test,NULL,Scale,slider,Choice,0,1751882651718,67e97a22653a5c0aba16efe5,ValenceMatchingOnly,murder,exploit,202
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,43,0,test,NULL,PennController,48,_Trial_,End,1751882652574,67e97a22653a5c0aba16efe5,ValenceMatchingOnly,murder,exploit,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,21,0,test,NULL,PennController,26,_Trial_,Start,1751882652576,67e97a22653a5c0aba16efe5,MaxMatch,build,cook,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,21,0,test,NULL,PennController,26,_Header_,Start,1751882652576,67e97a22653a5c0aba16efe5,MaxMatch,build,cook,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,21,0,test,NULL,PennController,26,_Header_,End,1751882652576,67e97a22653a5c0aba16efe5,MaxMatch,build,cook,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,21,0,test,NULL,Scale,slider,Choice,0,1751882654640,67e97a22653a5c0aba16efe5,MaxMatch,build,cook,242
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,21,0,test,NULL,PennController,26,_Trial_,End,1751882655310,67e97a22653a5c0aba16efe5,MaxMatch,build,cook,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,22,0,test,NULL,PennController,27,_Trial_,Start,1751882655312,67e97a22653a5c0aba16efe5,MaxMatch,kiss,swing,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,22,0,test,NULL,PennController,27,_Header_,Start,1751882655312,67e97a22653a5c0aba16efe5,MaxMatch,kiss,swing,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,22,0,test,NULL,PennController,27,_Header_,End,1751882655312,67e97a22653a5c0aba16efe5,MaxMatch,kiss,swing,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,22,0,test,NULL,Scale,slider,Choice,0,1751882657245,67e97a22653a5c0aba16efe5,MaxMatch,kiss,swing,252
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,22,0,test,NULL,PennController,27,_Trial_,End,1751882657693,67e97a22653a5c0aba16efe5,MaxMatch,kiss,swing,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,41,0,test,NULL,PennController,46,_Trial_,Start,1751882657694,67e97a22653a5c0aba16efe5,SelfPair,believe,believe,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,41,0,test,NULL,PennController,46,_Header_,Start,1751882657694,67e97a22653a5c0aba16efe5,SelfPair,believe,believe,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,41,0,test,NULL,PennController,46,_Header_,End,1751882657694,67e97a22653a5c0aba16efe5,SelfPair,believe,believe,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,41,0,test,NULL,Scale,slider,Choice,99,1751882659912,67e97a22653a5c0aba16efe5,SelfPair,believe,believe,329
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,41,0,test,NULL,PennController,46,_Trial_,End,1751882660893,67e97a22653a5c0aba16efe5,SelfPair,believe,believe,NULL
1751882963,b314f8eec53f7e6baeb29a2bc9e6427b,PennController,32,0,test,NULL,PennController,37,_Trial_,Start,1751882660894,67e97a22653a5c0aba16efe5,MaxMismatch,hug,scorn,NULL
